,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1223016.0,0.6308,-0.0143,-0.0001,-0.0001,0.0,-0.06,-0.06,0.52,0.12,-0.06,0.0,3.0,3.0,3.0,0.8577,-0.025,-0.0128,-0.5134,-0.56,-0.19,-0.56,0.42,0.05,-0.04,0.0,3.0,3.0,3.0,0.5038,-0.0119,-0.0001,-0.0001,0.19,-0.06,-0.06,0.42,0.12,-0.07,0.0,3.0,3.0,3.0,0.4774,-0.0155,0.0005,-0.8785,-0.12,-0.37,-0.75,0.46,0.18,0.02,0.0,3.0,3.0,3.0,0.887,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.11,0.15,-0.01,3.0,3.0,3.0,3.0
1223066.0,0.6306,-0.0151,-0.0001,-0.0001,-0.56,-0.19,-0.31,0.25,0.11,-0.12,0.0,3.0,3.0,3.0,0.8577,-0.0255,-0.014,-0.5134,-0.06,0.31,0.06,0.25,-0.04,0.11,0.0,3.0,3.0,3.0,0.5035,-0.0132,-0.0001,-0.0001,-0.37,-0.31,-0.37,0.29,-0.01,-0.01,0.0,3.0,3.0,3.0,0.4774,-0.0162,-0.0003,-0.8785,-0.37,-0.25,0.12,0.3,0.08,-0.02,0.0,3.0,3.0,3.0,0.887,-0.0001,-0.0001,-0.0001,0.31,0.0,0.25,0.66,-0.01,-0.01,3.0,3.0,3.0,3.0
1223116.0,0.6306,-0.0153,-0.0001,-0.0001,-0.25,0.0,0.69,0.15,0.1,0.11,0.0,3.0,3.0,3.0,0.8577,-0.0258,-0.0143,-0.5133,0.19,-0.12,0.94,0.09,0.0,-0.01,0.0,3.0,3.0,3.0,0.5036,-0.0137,-0.0001,-0.0001,0.63,-0.06,-0.06,0.05,0.14,-0.05,0.0,3.0,3.0,3.0,0.4777,-0.0167,-0.0008,-0.8784,-0.12,-0.12,1.06,0.17,0.02,-0.14,0.0,3.0,3.0,3.0,0.8871,-0.0001,-0.0001,-0.0001,0.31,1.0,1.31,0.71,0.11,0.0,3.0,3.0,3.0,3.0
1223166.0,0.6309,-0.0154,-0.0001,-0.0001,0.12,-0.06,-0.06,0.08,0.02,-0.01,0.0,3.0,3.0,3.0,0.8579,-0.0258,-0.0145,-0.5129,-0.37,-0.37,1.06,0.05,-0.03,-0.01,0.0,3.0,3.0,3.0,0.5039,-0.0139,-0.0001,-0.0001,-0.06,-0.75,0.88,0.06,0.02,-0.15,0.0,3.0,3.0,3.0,0.478,-0.0168,-0.001,-0.8782,0.5,-0.63,1.06,0.21,0.21,0.13,0.0,3.0,3.0,3.0,0.8873,-0.0001,-0.0001,-0.0001,0.31,4.75,1.12,0.56,0.09,-0.16,3.0,3.0,3.0,3.0
1223216.0,0.6313,-0.0156,-0.0001,-0.0001,-0.69,-0.37,1.63,0.33,0.32,0.12,0.0,3.0,3.0,3.0,0.8582,-0.026,-0.015,-0.0124,0.06,-0.63,1.88,0.25,0.05,0.01,0.0,3.0,3.0,3.0,0.5045,-0.03,0.0018,-0.8629,-0.31,-0.75,1.81,0.46,0.03,-0.06,0.0,3.0,3.0,3.0,0.4785,-0.0001,-0.0001,-0.0001,-0.37,-0.31,2.0,0.34,0.23,0.11,0.0,3.0,3.0,3.0,0.8877,-0.007,-0.0255,-0.4597,0.37,7.13,2.13,0.75,0.01,-0.01,3.0,3.0,3.0,3.0
1223265.0,0.6321,-0.0001,-0.0001,-0.0001,-0.12,-0.37,2.75,0.2,-0.01,-0.01,0.0,3.0,3.0,3.0,0.8587,-0.0263,-0.0154,-0.5115,0.44,-0.44,2.94,0.35,0.06,0.28,0.0,3.0,3.0,3.0,0.5054,-0.0304,0.0015,-0.8624,1.12,-0.31,2.75,0.26,-0.06,-0.02,0.0,3.0,3.0,3.0,0.4795,-0.0001,-0.0001,-0.0001,0.63,-0.06,-0.06,0.05,0.04,0.14,0.0,3.0,3.0,3.0,0.8884,-0.0057,-0.0232,-0.4586,1.12,-0.06,-0.06,-0.53,0.09,-0.01,3.0,3.0,3.0,3.0
1223314.0,0.6331,-0.0316,-0.0137,-0.0001,1.75,-0.06,-0.06,0.39,0.0,0.24,0.0,3.0,3.0,3.0,0.8594,-0.0263,-0.0154,-0.5105,-0.25,-0.37,2.69,0.1,-0.01,-0.01,0.0,3.0,3.0,3.0,0.5064,-0.0303,0.0014,-0.8618,0.19,-0.37,2.63,0.46,-0.2,0.24,0.0,3.0,3.0,3.0,0.4805,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.43,0.78,0.67,0.0,3.0,3.0,3.0,0.8892,-0.0043,-0.0207,-0.4572,-0.12,3.56,0.75,-0.91,-0.01,-0.01,3.0,3.0,3.0,3.0
1223363.0,0.6339,-0.0316,-0.014,-0.0001,0.06,-0.06,-0.06,0.46,0.08,-0.01,0.0,3.0,3.0,3.0,0.8599,-0.0267,-0.0156,-0.5096,0.06,-1.12,2.38,0.83,-0.02,0.29,0.0,3.0,3.0,3.0,0.5073,-0.0305,0.001,-0.8613,-0.19,0.25,2.75,0.4,-0.3,0.29,0.0,3.0,3.0,3.0,0.4814,-0.0001,-0.0001,-0.0001,0.69,0.06,2.75,0.49,-0.09,0.06,0.0,3.0,3.0,3.0,0.8898,-0.004,-0.0201,-0.456,0.12,1.56,5.0,0.81,-0.01,-0.01,3.0,3.0,3.0,3.0
1223413.0,0.6349,-0.0313,-0.0143,-0.0001,1.5,-0.06,-0.06,0.56,-0.01,-0.01,0.0,3.0,3.0,3.0,0.8606,-0.0266,-0.0156,-0.5084,-1.56,-0.56,3.13,0.49,-0.73,0.39,0.0,3.0,3.0,3.0,0.5084,-0.0302,0.0005,-0.8606,3.0,1.06,2.94,0.27,0.12,0.16,0.0,3.0,3.0,3.0,0.4826,-0.0001,-0.0001,-0.0001,2.0,0.31,2.94,0.7,0.51,0.47,0.0,3.0,3.0,3.0,0.8903,-0.0029,-0.0192,-0.455,1.06,2.88,0.25,0.31,0.84,-0.01,3.0,3.0,3.0,3.0
1223463.0,0.6357,-0.0312,-0.0147,-0.0055,1.63,-0.06,-0.06,0.64,0.68,-0.01,0.0,3.0,3.0,3.0,0.8611,-0.0268,-0.0157,-0.5074,-0.5,-1.12,2.06,0.87,-0.28,0.52,0.0,3.0,3.0,3.0,0.5092,-0.0302,0.0001,-0.8601,2.13,0.37,1.69,0.54,0.59,-0.3,0.0,3.0,3.0,3.0,0.4834,-0.0001,-0.0001,-0.0001,-0.37,0.19,1.88,0.23,-0.29,-0.7,0.0,3.0,3.0,3.0,0.8908,-0.0001,-0.0001,-0.0001,1.63,-0.06,-0.06,0.79,-0.01,-0.01,3.0,3.0,3.0,3.0
