,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
934395.0,-0.2369,0.0282,-0.028,0.9707,31.44,-28.69,-6.31,-1.36,-0.55,-1.48,3.0,3.0,3.0,3.0,-0.2339,0.0177,-0.0314,0.9716,-5.19,-22.56,-6.44,-0.81,-0.1,-0.14,3.0,3.0,3.0,3.0,-0.2419,0.0157,-0.0337,0.9696,6.0,-0.06,-0.06,-0.43,1.42,-0.01,3.0,3.0,3.0,3.0,-0.2542,0.0081,-0.0212,0.9669,30.37,-14.0,-4.88,0.49,1.5,-1.26,3.0,3.0,3.0,3.0,-0.3375,0.0302,0.0051,0.9409,-2.19,1.12,-0.25,3.66,-0.35,-0.19,3.0,3.0,3.0,3.0
934441.0,-0.235,0.0298,-0.0275,0.9711,-21.25,14.56,-4.44,0.76,1.51,-9.2,3.0,3.0,3.0,3.0,-0.232,0.0197,-0.0318,0.972,0.25,12.5,-4.75,1.25,-1.86,1.4,3.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,-2.5,3.06,-4.56,1.93,1.3,-0.16,3.0,3.0,3.0,3.0,-0.2523,0.0097,-0.0231,0.9673,-25.37,6.94,-4.56,2.37,-1.41,-10.23,3.0,3.0,3.0,3.0,-0.3353,0.0268,0.0042,0.9417,-0.94,38.44,-2.75,2.05,2.77,-1.27,3.0,3.0,3.0,3.0
934487.0,-0.232,0.0268,-0.0314,0.9719,16.5,-5.63,-12.31,4.2,4.58,-19.66,3.0,3.0,3.0,3.0,-0.2291,0.0149,-0.0343,0.9727,-9.88,0.63,-12.25,-0.08,-1.53,-1.24,3.0,3.0,3.0,3.0,-0.237,0.0131,-0.0334,0.9708,0.31,6.69,-11.44,-1.08,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2489,0.0074,-0.025,0.9682,17.0,7.06,-10.88,6.52,7.4,0.27,3.0,3.0,3.0,3.0,-0.3314,0.0115,-0.0001,-0.0001,2.69,35.94,-0.06,-6.25,-1.79,1.0,3.0,3.0,3.0,3.0
934535.0,-0.2291,0.0257,-0.0346,0.9725,-0.56,-3.38,-1.12,5.01,2.11,0.48,3.0,3.0,3.0,3.0,-0.2258,0.0124,-0.0386,0.9733,-2.81,3.81,-1.81,1.46,-3.29,0.84,3.0,3.0,3.0,3.0,-0.2341,0.0107,-0.0329,0.9716,-2.94,2.19,-0.81,3.3,0.61,0.61,3.0,3.0,3.0,3.0,-0.246,0.0084,-0.0287,0.9688,-18.44,-0.69,0.88,2.0,3.57,5.07,3.0,3.0,3.0,3.0,-0.3286,0.0061,-0.0043,0.9445,-3.69,-1.88,4.13,4.76,-0.01,-0.01,3.0,3.0,3.0,3.0
934584.0,-0.2302,0.026,-0.0339,0.9722,0.06,-0.94,4.31,1.83,-0.22,1.53,3.0,3.0,3.0,3.0,-0.227,0.0132,-0.0001,-0.0001,1.75,-3.06,4.38,1.95,1.56,0.18,3.0,3.0,3.0,3.0,-0.2356,0.0115,-0.0341,0.9712,-2.5,-5.06,2.94,1.36,1.42,-0.01,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,3.75,-3.63,2.88,1.42,0.34,-0.28,3.0,3.0,3.0,3.0,-0.3284,0.0093,-0.0045,0.9445,-1.0,-6.25,3.31,1.15,-0.76,-0.01,3.0,3.0,3.0,3.0
934630.0,-0.231,0.0276,-0.0329,0.972,2.75,-4.31,1.0,2.24,-0.42,-1.62,3.0,3.0,3.0,3.0,-0.2278,0.0154,-0.0069,-0.0001,-1.75,-4.63,-0.06,2.26,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2361,0.0131,-0.0336,0.9711,1.81,-4.38,1.19,2.99,-1.17,-1.48,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,4.56,-0.06,-0.06,2.67,0.44,-2.43,3.0,3.0,3.0,3.0,-0.3292,0.0104,-0.0031,0.9442,4.31,-2.06,3.06,4.55,-1.28,-0.04,3.0,3.0,3.0,3.0
934677.0,-0.2324,0.0278,-0.0294,0.9718,2.0,-2.88,4.88,2.03,0.02,0.87,3.0,3.0,3.0,3.0,-0.2292,0.0159,-0.0358,0.9726,3.81,-2.88,4.69,1.97,-1.31,-0.38,3.0,3.0,3.0,3.0,-0.2375,0.013,-0.0316,0.9708,8.88,-3.81,5.19,3.12,0.19,-0.86,3.0,3.0,3.0,3.0,-0.2493,0.0087,-0.0238,0.9681,-4.88,-6.31,5.69,3.13,0.94,-0.01,3.0,3.0,3.0,3.0,-0.3302,0.01,-0.0001,-0.0001,4.94,-0.06,-0.06,0.98,-0.01,-0.01,3.0,3.0,3.0,3.0
934725.0,-0.2346,0.0283,-0.0264,0.9713,9.25,-14.25,7.31,4.63,0.95,-7.01,3.0,3.0,3.0,3.0,-0.232,0.0172,-0.033,0.972,4.56,-9.19,7.38,4.64,2.36,0.89,3.0,3.0,3.0,3.0,-0.2403,0.0137,-0.0292,0.9702,5.69,-7.06,7.63,2.89,2.43,1.35,3.0,3.0,3.0,3.0,-0.2522,0.0092,-0.0197,0.9674,5.56,-5.25,7.31,0.57,0.21,6.83,3.0,3.0,3.0,3.0,-0.3315,0.0106,0.0012,0.9434,5.69,-0.06,-0.06,3.35,0.52,-0.01,3.0,3.0,3.0,3.0
934774.0,-0.2372,0.0303,-0.025,0.9706,15.19,-8.75,6.31,3.22,0.68,-6.36,3.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,15.19,0.5,6.31,1.69,2.58,0.84,3.0,3.0,3.0,3.0,-0.2429,0.0154,-0.0275,0.9695,3.75,1.75,5.44,-0.52,0.33,1.56,3.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,7.38,8.5,4.88,0.57,-0.32,-1.23,3.0,3.0,3.0,3.0,-0.3322,0.0133,0.0037,0.9431,4.13,-9.38,-2.5,3.07,-0.01,-0.01,3.0,3.0,3.0,3.0
934823.0,-0.0048,-0.0001,-0.0001,-0.0001,-1.63,-2.81,4.5,1.02,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.236,0.0189,-0.015,-0.0001,-6.25,-0.06,-0.06,4.33,0.16,5.13,3.0,3.0,3.0,3.0,-0.2442,0.0159,-0.0283,0.9692,-4.69,3.81,4.44,5.0,0.67,1.33,3.0,3.0,3.0,3.0,-0.0059,-0.0001,-0.0001,-0.0001,3.69,-1.5,3.88,0.59,1.8,4.4,3.0,3.0,3.0,3.0,-0.3331,0.0125,0.0014,0.9428,-9.38,2.13,1.19,0.56,-0.01,-0.01,3.0,3.0,3.0,3.0
934873.0,-0.2405,0.0316,-0.0294,0.9697,-12.69,-0.19,2.81,3.01,-2.31,-0.01,3.0,3.0,3.0,3.0,-0.2373,0.0198,-0.0001,-0.0001,-4.75,-0.06,-0.06,4.81,2.84,-0.01,3.0,3.0,3.0,3.0,-0.2455,0.0169,-0.0319,0.9687,-12.63,-0.06,-0.06,1.3,-2.87,2.44,3.0,3.0,3.0,3.0,-0.007,-0.0001,-0.0001,-0.0001,7.38,5.38,1.56,-0.78,-0.96,1.78,3.0,3.0,3.0,3.0,-0.3342,0.0145,-0.0017,0.9424,-0.25,-7.19,0.5,2.89,-4.58,-1.36,3.0,3.0,3.0,3.0
934922.0,-0.2397,0.0311,-0.0275,0.97,-24.44,-3.56,-2.88,1.27,2.75,-0.01,3.0,3.0,3.0,3.0,-0.2365,0.0201,-0.0001,-0.0001,-0.31,1.44,-0.06,5.36,2.59,-0.01,3.0,3.0,3.0,3.0,-0.2448,0.0165,-0.0324,0.9689,-4.75,-18.5,-2.94,6.22,0.87,6.36,3.0,3.0,3.0,3.0,-0.0059,-0.0001,-0.0001,-0.0001,-44.0,-12.5,-0.06,2.54,1.49,4.49,3.0,3.0,3.0,3.0,-0.3327,0.0138,-0.0016,0.9429,-7.69,-4.56,-0.06,-0.82,4.25,0.77,3.0,3.0,3.0,3.0
934970.0,-0.24,0.0311,-0.0272,0.9699,13.19,6.13,0.5,-4.19,-1.22,19.11,3.0,3.0,3.0,3.0,-0.2369,0.0199,-0.0339,0.9707,21.0,4.81,1.37,1.27,1.16,-9.57,3.0,3.0,3.0,3.0,-0.2451,0.0172,-0.0308,0.9689,22.87,1.25,1.0,3.48,-1.3,10.35,3.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,28.19,-0.06,-0.06,6.12,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.332,0.0158,0.0002,0.9432,-7.44,-3.38,-4.56,2.46,5.51,4.78,3.0,3.0,3.0,3.0
935017.0,-0.2422,0.032,-0.0266,0.9694,-11.44,2.69,8.25,1.97,-1.23,-0.34,3.0,3.0,3.0,3.0,-0.2389,0.0226,-0.0378,0.97,-16.87,5.19,8.31,1.94,0.53,-6.0,3.0,3.0,3.0,3.0,-0.2471,0.0163,-0.0371,0.9681,-4.38,-5.25,6.38,0.79,2.34,-8.96,3.0,3.0,3.0,3.0,-0.2574,0.0098,-0.022,0.966,-4.56,-3.13,6.75,2.81,0.41,-6.74,3.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,-5.81,-0.06,-0.06,-0.77,-0.01,-0.01,3.0,3.0,3.0,3.0
935065.0,-0.244,0.0355,-0.0001,-0.0001,-0.12,3.25,5.0,1.22,2.07,-7.83,3.0,3.0,3.0,3.0,-0.0061,-0.0001,-0.0001,-0.0001,3.63,-0.06,-0.06,3.8,5.88,-7.77,3.0,3.0,3.0,3.0,-0.2492,0.0172,-0.0365,0.9676,17.44,4.81,5.38,-3.39,1.08,-14.79,3.0,3.0,3.0,3.0,-0.2591,0.0107,-0.0193,0.9656,5.0,5.69,6.44,-2.72,-5.76,-4.55,3.0,3.0,3.0,3.0,-0.3348,0.0206,-0.0032,0.942,14.19,-0.06,-0.06,3.01,3.37,-0.01,3.0,3.0,3.0,3.0
935115.0,-0.2454,0.0355,-0.0001,-0.0001,26.94,-0.06,-0.06,1.02,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0075,-0.0001,-0.0001,-0.0001,5.44,-0.06,-0.06,-6.39,2.78,8.34,3.0,3.0,3.0,3.0,-0.2503,0.017,-0.0363,0.9673,16.69,23.5,6.13,-13.01,-2.54,7.63,3.0,3.0,3.0,3.0,-0.26,0.012,-0.0139,0.9655,53.31,20.81,5.13,-3.18,8.64,5.26,3.0,3.0,3.0,3.0,-0.3356,0.0196,0.0005,0.9418,-3.13,-3.19,1.5,7.87,-1.91,-1.07,3.0,3.0,3.0,3.0
935165.0,-0.0137,-0.0001,-0.0001,-0.0001,-12.81,-0.06,-0.06,-2.37,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2451,0.0217,-0.0001,-0.0001,39.19,18.56,6.88,-1.7,7.98,5.77,3.0,3.0,3.0,3.0,-0.253,0.0167,-0.0306,0.9669,35.75,19.75,0.44,-1.27,4.08,11.63,3.0,3.0,3.0,3.0,-0.2627,0.0147,-0.0243,0.9645,85.19,15.31,3.19,-8.18,13.8,29.49,3.0,3.0,3.0,3.0,-0.3408,0.016,0.0007,0.94,23.44,4.13,-0.06,-0.11,1.61,-4.17,3.0,3.0,3.0,3.0
935216.0,-0.0142,-0.0001,-0.0001,-0.0001,2.88,-0.06,-0.06,0.1,2.85,-5.54,3.0,3.0,3.0,3.0,-0.2455,0.0209,-0.0001,-0.0001,-7.06,-0.06,-0.06,2.65,-4.43,10.9,3.0,3.0,3.0,3.0,-0.2543,0.0193,-0.0293,0.9665,-9.19,-6.38,8.38,3.02,-3.56,-0.5,3.0,3.0,3.0,3.0,-0.2632,0.0128,-0.0187,0.9645,-48.0,-14.31,8.75,-0.62,-1.44,-9.58,3.0,3.0,3.0,3.0,-0.3406,0.015,0.0031,0.9401,-12.69,-0.06,-0.06,-0.55,-2.14,-0.01,3.0,3.0,3.0,3.0
935266.0,-0.2507,0.0322,-0.0001,-0.0001,9.75,-0.06,-0.06,-0.34,0.22,-6.76,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,-5.13,-0.06,-0.06,1.16,-1.78,-7.23,3.0,3.0,3.0,3.0,-0.2557,0.0187,-0.0297,0.9661,-5.0,1.88,4.5,1.74,-3.54,-4.3,3.0,3.0,3.0,3.0,-0.2651,0.0126,-0.0176,0.964,-4.38,0.5,3.81,-0.85,-0.09,-4.56,3.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,-9.13,-1.12,8.81,1.96,-0.01,-0.01,3.0,3.0,3.0,3.0
935316.0,-0.2521,0.0337,-0.0251,0.9668,-16.94,-8.63,2.25,3.48,-1.03,0.09,3.0,3.0,3.0,3.0,-0.0142,-0.0001,-0.0001,-0.0001,-41.06,-6.88,-0.06,-4.87,3.98,-4.66,3.0,3.0,3.0,3.0,-0.2567,0.0184,-0.0353,0.9657,6.13,10.13,1.12,-4.85,4.23,-6.08,3.0,3.0,3.0,3.0,-0.2668,0.0125,-0.0219,0.9634,1.31,22.81,0.56,-2.19,-3.5,7.2,3.0,3.0,3.0,3.0,-0.3408,0.0187,0.0008,0.9399,-11.69,-14.0,-0.06,-1.64,-9.11,-4.07,3.0,3.0,3.0,3.0
935366.0,-0.2509,0.0339,-0.0273,0.967,-6.75,-0.06,-0.06,1.2,0.85,-5.87,3.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,17.69,-0.06,-0.06,-3.6,3.51,6.9,3.0,3.0,3.0,3.0,-0.254,0.0187,-0.0343,0.9664,-0.88,15.63,-9.88,-4.23,-1.11,7.38,3.0,3.0,3.0,3.0,-0.2643,0.0124,-0.0204,0.9641,23.12,12.44,-9.94,-6.1,4.27,13.67,3.0,3.0,3.0,3.0,-0.3378,0.0215,0.0027,0.941,11.94,-9.94,-5.44,0.4,0.44,-0.01,3.0,3.0,3.0,3.0
935416.0,-0.0121,-0.0001,-0.0001,-0.0001,-0.69,3.25,-13.25,-6.25,-3.55,27.33,3.0,3.0,3.0,3.0,-0.2422,0.0187,-0.0001,-0.0001,13.69,7.63,-13.25,9.51,2.16,-0.74,3.0,3.0,3.0,3.0,-0.2493,0.0218,-0.032,0.9677,-7.81,-35.63,-12.75,-0.05,7.23,16.73,3.0,3.0,3.0,3.0,-0.259,0.0165,-0.026,0.9654,-69.56,-39.69,-12.94,5.66,-17.19,-24.29,3.0,3.0,3.0,3.0,-0.3317,0.021,0.0054,0.9431,1.63,5.63,-0.06,-2.03,-0.01,-0.01,3.0,3.0,3.0,3.0
935467.0,-0.0077,-0.0001,-0.0001,-0.0001,-24.5,20.75,-0.06,-2.98,-4.17,23.18,3.0,3.0,3.0,3.0,-0.238,0.0201,-0.0001,-0.0001,2.56,-0.06,-0.06,-9.53,-8.82,-4.56,3.0,3.0,3.0,3.0,-0.2449,0.0225,-0.0291,0.9689,-1.31,-8.94,-14.94,-3.79,-5.09,-8.52,3.0,3.0,3.0,3.0,-0.2545,0.0174,-0.0281,0.9665,-35.13,2.63,-15.38,-3.34,-2.75,2.86,3.0,3.0,3.0,3.0,-0.3284,0.0211,0.0056,0.9443,11.38,3.56,-13.5,0.65,-0.01,-0.01,3.0,3.0,3.0,3.0
935517.0,-0.2354,0.0346,-0.0122,-0.0001,12.31,-0.06,-0.06,-0.63,-0.82,-1.21,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.63,15.44,-14.38,-0.59,1.42,-6.53,3.0,3.0,3.0,3.0,-0.2388,0.0231,-0.0258,0.9705,26.31,-5.19,-11.88,2.01,2.76,-1.23,3.0,3.0,3.0,3.0,-0.248,0.0186,-0.0267,0.9682,-73.06,1.88,-11.88,-0.57,-10.52,-18.84,3.0,3.0,3.0,3.0,-0.3223,0.0197,-0.0001,-0.0001,5.69,-10.19,-1.63,2.83,-0.01,-0.01,3.0,3.0,3.0,3.0
935567.0,-0.2298,0.034,-0.012,-0.0001,19.06,-13.63,-0.06,2.85,1.03,-9.64,3.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,-7.63,-0.06,-0.06,2.94,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2342,0.0203,-0.0283,0.9716,12.5,12.0,-7.25,-4.44,2.77,-1.47,3.0,3.0,3.0,3.0,-0.2439,0.014,-0.0184,0.9695,24.56,19.62,-7.25,-0.79,8.07,9.57,3.0,3.0,3.0,3.0,-0.3162,0.0193,0.0068,-0.0001,-11.5,-6.38,-0.06,4.49,6.03,-0.01,3.0,3.0,3.0,3.0
935616.0,-0.2271,0.0318,-0.0134,-0.0001,-7.0,-0.06,-0.06,0.37,-0.15,4.86,3.0,3.0,3.0,3.0,-0.0044,-0.0001,-0.0001,-0.0001,-7.69,-0.06,-0.06,-0.84,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2302,0.0187,-0.0292,0.9725,14.75,1.19,-14.38,0.28,1.33,-3.21,3.0,3.0,3.0,3.0,-0.2396,0.0129,-0.0228,0.9705,-10.69,8.25,-14.5,-0.43,-2.44,-9.82,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,9.31,4.56,-0.06,7.77,-0.01,-0.01,3.0,3.0,3.0,3.0
935666.0,-0.2208,0.0309,-0.0135,-0.0001,4.56,-0.06,-0.06,5.74,0.25,-14.83,3.0,3.0,3.0,3.0,-0.0138,-0.0001,-0.0001,-0.0001,-13.5,-0.06,-0.06,5.26,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2244,0.0204,-0.0279,0.9739,-9.81,-10.94,-10.69,-2.73,-2.28,7.63,3.0,3.0,3.0,3.0,-0.2335,0.0154,-0.0203,0.972,15.31,-2.63,-11.69,3.0,-6.04,-9.85,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,-3.44,-13.56,-0.06,-5.16,2.2,2.75,3.0,3.0,3.0,3.0
935717.0,-0.0144,-0.0001,-0.0001,-0.0001,-2.69,-3.38,-5.25,1.51,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2138,0.0228,-0.0001,-0.0001,-13.88,-0.06,-0.06,5.61,5.55,-2.45,3.0,3.0,3.0,3.0,-0.2211,0.0212,-0.0337,0.9744,-18.0,1.63,-11.56,-3.76,-0.09,-15.13,3.0,3.0,3.0,3.0,-0.2303,0.0154,-0.0259,0.9727,-26.62,4.38,-11.63,-5.07,3.1,6.33,3.0,3.0,3.0,3.0,-0.2988,0.0276,0.0031,0.9539,-12.13,-0.06,-0.06,3.96,-0.01,-0.01,3.0,3.0,3.0,3.0
