,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
6695174.0,0.1985,-0.0166,0.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.29,0.07,-0.01,3.0,3.0,3.0,3.0,6695174.0,0.1985,-0.0166,0.0081,-0.9799,0.44,-0.69,2.94,0.8,-0.11,0.14,1.0,3.0,3.0,3.0,0.21,-0.0001,-0.0001,-0.0001,1.37,0.25,2.88,0.81,0.23,-0.01,3.0,3.0,3.0,3.0,0.1952,-0.0009,0.0135,-0.9807,1.63,1.81,2.38,-0.03,0.55,-0.35,0.0,3.0,3.0,3.0,0.1303,-0.0001,-0.0001,-0.0001,0.12,0.12,2.44
6695225.0,0.1992,-0.0165,0.0078,-0.9798,0.75,-0.06,1.81,0.88,0.32,-0.07,1.0,3.0,3.0,3.0,0.2106,-0.0001,-0.0001,-0.0001,-0.44,-0.19,1.75,0.88,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1958,-0.0011,0.0134,-0.9805,0.69,-0.75,1.94,1.35,-0.27,-0.69,0.0,3.0,3.0,3.0,0.131,-0.0001,-0.0001,-0.0001,0.63,-0.12,2.13,1.33,0.45,-0.62,0.0,3.0,3.0,3.0,-0.2759,0.0078,-0.0001,-0.0001,0.75,-0.06,-0.06,1.27,-0.01,-0.01,3.0,3.0,3.0,3.0
6695274.0,0.2007,-0.0165,0.0076,-0.9795,0.06,0.37,5.06,0.9,0.18,-0.18,1.0,3.0,3.0,3.0,0.2122,-0.0001,-0.0001,-0.0001,1.19,0.5,4.94,0.97,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1974,-0.001,0.0131,-0.9802,1.0,0.94,5.13,0.67,-0.24,-0.14,0.0,3.0,3.0,3.0,0.1327,-0.0001,-0.0001,-0.0001,0.56,0.0,5.44,0.8,-0.6,-1.01,0.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,0.5,6.19,-0.06,0.42,0.1,-0.01,3.0,3.0,3.0,3.0
6695324.0,0.2032,-0.0165,0.007,-0.9789,2.63,-0.81,6.5,1.01,0.63,-0.78,1.0,3.0,3.0,3.0,0.2147,-0.0074,0.0099,-0.9766,-0.5,-1.06,6.5,1.22,0.61,-0.01,3.0,3.0,3.0,3.0,0.1999,-0.0009,0.0126,-0.9797,1.44,0.0,6.25,1.92,0.26,-1.01,0.0,3.0,3.0,3.0,0.1353,-0.0001,-0.0001,-0.0001,0.0,0.44,6.5,1.51,1.62,2.45,0.0,3.0,3.0,3.0,-0.282,0.0023,-0.0001,-0.0001,0.88,3.81,7.44,0.24,0.35,-0.84,3.0,3.0,3.0,3.0
6695374.0,0.2059,-0.0165,0.0069,-0.9784,-2.06,-0.31,6.56,0.24,-0.57,1.96,1.0,3.0,3.0,3.0,0.2173,-0.0001,-0.0001,-0.0001,-2.31,0.06,6.31,0.1,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2025,-0.0013,0.0128,-0.9792,-3.56,-1.44,6.81,1.14,-0.83,0.82,0.0,3.0,3.0,3.0,0.1381,-0.0001,-0.0001,-0.0001,-2.31,-0.56,7.25,0.42,0.16,-1.73,0.0,3.0,3.0,3.0,-0.2844,0.0022,-0.0001,-0.0001,-2.75,-0.5,9.25,0.25,-1.08,-0.17,3.0,3.0,3.0,3.0
6695425.0,0.2086,-0.0167,0.0056,-0.9778,1.88,-2.13,4.94,1.0,0.23,-0.01,1.0,3.0,3.0,3.0,0.2201,-0.0081,0.0093,-0.0001,1.5,-0.06,-0.06,0.99,-1.4,0.6,3.0,3.0,3.0,3.0,0.2051,-0.0014,0.0123,-0.9786,-6.0,-2.31,4.88,1.74,-1.95,1.67,0.0,3.0,3.0,3.0,0.1407,-0.0001,-0.0001,-0.0001,2.63,-0.06,-0.06,0.89,-1.49,-1.52,0.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.23,-0.01,-0.01,3.0,3.0,3.0,3.0
6695473.0,0.2115,-0.0167,0.0049,-0.9772,1.75,-0.69,6.06,0.78,-0.4,0.96,2.0,3.0,3.0,3.0,0.2231,-0.0081,0.0086,-0.9747,2.56,-0.06,-0.06,0.85,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2076,-0.0001,-0.0001,-0.0001,-8.38,-2.69,3.75,1.94,-0.4,3.59,0.0,3.0,3.0,3.0,0.1437,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,-0.05,0.46,0.29,0.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,4.5,-11.13,-1.0,0.23,0.73,-0.01,3.0,3.0,3.0,3.0
6695523.0,0.2139,-0.0169,0.0049,-0.9767,3.88,-1.0,6.81,1.38,-1.19,2.03,2.0,3.0,3.0,3.0,0.2255,-0.0084,0.0086,-0.9742,9.69,-0.5,7.44,-0.24,3.21,-0.01,3.0,3.0,3.0,3.0,0.2098,-0.0001,-0.0001,-0.0001,-0.31,2.44,3.19,-3.71,1.17,-0.55,0.0,3.0,3.0,3.0,0.1462,-0.0001,-0.0001,-0.0001,12.69,0.06,5.5,0.14,1.95,5.06,0.0,3.0,3.0,3.0,-0.2904,0.0102,-0.0001,-0.0001,2.31,-8.88,-1.19,0.14,-0.01,-0.01,3.0,3.0,3.0,3.0
6695573.0,0.2151,-0.017,0.0046,-0.9764,-5.69,1.37,3.56,-0.1,-1.05,3.28,2.0,3.0,3.0,3.0,0.2267,-0.0087,0.0088,-0.9739,1.75,3.19,3.31,-0.8,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2109,-0.0001,-0.0001,-0.0001,1.56,2.94,2.44,-0.97,0.03,2.1,0.0,3.0,3.0,3.0,0.1473,-0.0001,-0.0001,-0.0001,-0.12,-2.06,3.44,-0.22,-1.18,-1.17,0.0,3.0,3.0,3.0,-0.2906,0.0121,-0.0001,-0.0001,-1.63,-2.81,2.0,1.19,-1.44,2.96,3.0,3.0,3.0,3.0
6695624.0,0.2153,-0.0174,0.0038,-0.9764,-0.06,-0.88,-0.19,0.26,-0.11,-3.9,2.0,3.0,3.0,3.0,0.2271,-0.0092,0.0083,-0.9738,-0.12,-1.5,-0.44,0.26,0.44,-0.01,3.0,3.0,3.0,3.0,0.2109,-0.0014,0.0109,-0.9774,0.12,-3.5,-0.12,-0.56,-0.52,-0.67,0.0,3.0,3.0,3.0,0.1473,0.0076,0.0024,-0.0001,-10.06,-0.75,0.19,-0.48,-1.49,0.82,0.0,3.0,3.0,3.0,-0.2906,0.0104,-0.0001,-0.0001,-1.19,8.25,1.63,1.1,-0.19,-0.12,3.0,3.0,3.0,3.0
