,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5794642.0,-0.053,-0.0142,0.0114,-0.9984,-0.06,-0.06,-0.06,-0.05,-0.03,-0.08,0.0,3.0,3.0,3.0,-0.0142,-0.0001,-0.0001,-0.0001,-0.12,-0.06,-0.06,-0.06,-0.11,-0.14,0.0,3.0,3.0,3.0,0.0237,0.0044,0.0158,-0.9996,0.31,0.25,0.31,0.0,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1009,0.012,0.0056,-0.9948,0.06,-0.12,0.19,-0.01,0.0,-0.19,0.0,3.0,3.0,3.0,-0.1601,0.0142,-0.0001,-0.0001,-0.06,0.31,0.25,-0.08,0.05,-0.18,3.0,3.0,3.0,3.0
5794693.0,-0.053,-0.0142,0.0114,-0.9984,-0.19,0.0,0.0,-0.02,0.0,-0.01,0.0,3.0,3.0,3.0,-0.0142,-0.0001,-0.0001,-0.0001,-0.31,0.19,-0.06,-0.01,0.02,-0.01,0.0,3.0,3.0,3.0,0.0237,0.0044,0.0158,-0.9996,-0.06,-0.37,0.0,-0.07,0.03,-0.01,0.0,3.0,3.0,3.0,0.1009,0.012,0.0056,-0.9948,-0.19,0.0,0.0,-0.08,-0.06,-0.24,0.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,-0.19,-0.56,0.06,0.16,-0.11,-0.11,3.0,3.0,3.0,3.0
5794743.0,-0.053,-0.0142,0.0114,-0.014,-0.06,-0.19,-0.12,2.09,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0142,-0.0001,-0.0001,-0.0001,-0.12,-1.88,-0.12,2.11,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0237,0.0045,0.0156,-0.9996,1.56,2.25,-0.12,-0.17,0.5,-0.01,0.0,3.0,3.0,3.0,0.1008,0.0121,0.0053,-0.9948,2.06,1.75,-1.12,-0.36,-0.15,0.85,0.0,3.0,3.0,3.0,-0.1599,0.0118,-0.0001,-0.0001,-0.94,27.62,7.75,-2.9,-0.9,-0.56,3.0,3.0,3.0,3.0
5794793.0,-0.0535,-0.0143,0.0113,-0.9984,-0.69,-0.31,-1.94,0.13,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-1.12,-1.06,-2.13,1.09,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0231,0.0048,0.0154,-0.9996,-0.19,1.06,-0.06,0.21,0.18,-0.01,0.0,3.0,3.0,3.0,0.0999,0.012,0.0052,-0.9949,0.37,0.19,-2.88,0.92,-0.85,-0.1,0.0,3.0,3.0,3.0,-0.1594,0.0056,-0.0001,-0.0001,-0.31,8.5,-0.81,1.34,0.16,-0.95,3.0,3.0,3.0,3.0
5794844.0,-0.0549,-0.0143,0.0112,-0.014,0.0,-0.06,-0.06,1.99,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0477,-0.003,0.0134,-0.0144,-2.31,0.19,-0.06,2.02,0.35,-0.17,0.0,3.0,3.0,3.0,0.0211,0.005,0.0154,-0.9996,1.69,2.69,-0.06,1.44,0.23,-0.01,0.0,3.0,3.0,3.0,0.0974,0.012,0.0054,-0.9952,-0.69,0.31,-8.38,1.56,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1573,0.0015,0.0076,0.9875,-0.56,3.69,-8.44,0.69,0.73,-0.32,3.0,3.0,3.0,3.0
5794894.0,-0.012,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,1.66,0.03,0.76,0.0,3.0,3.0,3.0,-0.0048,-0.0001,-0.0001,-0.0001,-1.88,-0.81,-11.25,2.52,0.06,-0.01,0.0,3.0,3.0,3.0,0.0168,0.0049,0.0158,-0.0153,-1.19,-1.5,-11.81,1.6,0.32,-0.01,0.0,3.0,3.0,3.0,0.0927,0.0116,0.0061,-0.9956,-5.63,-0.06,-0.06,1.8,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1524,0.001,0.007,0.9883,-0.31,0.81,-14.38,2.15,-0.4,-0.13,3.0,3.0,3.0,3.0
5794946.0,-0.0649,-0.0148,-0.0001,-0.0001,1.25,-0.06,-0.06,2.56,0.01,-3.23,0.0,3.0,3.0,3.0,-0.0577,-0.0031,0.0149,-0.0139,-2.06,-1.88,-15.88,2.67,1.35,-0.25,0.0,3.0,3.0,3.0,0.0107,0.0048,0.0163,-0.0154,-0.25,-1.63,-15.69,2.03,0.11,-0.51,0.0,3.0,3.0,3.0,0.086,-0.0001,-0.0001,-0.0001,-7.88,-0.06,-0.06,1.71,-1.52,-2.5,0.0,3.0,3.0,3.0,-0.1457,0.0004,0.0063,0.9893,-0.44,2.69,-18.0,1.71,-0.62,-0.12,3.0,3.0,3.0,3.0
5794997.0,-0.0724,-0.0148,-0.0001,-0.0001,-2.63,-1.44,-18.0,-0.23,-0.12,12.25,0.0,3.0,3.0,3.0,-0.0651,-0.0031,0.0158,-0.9977,4.19,3.31,-17.87,1.93,-0.94,-0.16,0.0,3.0,3.0,3.0,0.0031,0.0049,0.0167,-0.0154,-2.06,-1.19,-18.0,2.02,-0.31,-2.25,0.0,3.0,3.0,3.0,0.0782,-0.0001,-0.0001,-0.0001,12.13,-0.06,-0.06,3.17,0.91,-1.53,0.0,3.0,3.0,3.0,-0.1382,-0.0001,0.0059,0.9904,-1.06,-1.25,-18.69,0.87,-0.48,-2.15,3.0,3.0,3.0,3.0
5795047.0,-0.0801,-0.0153,-0.0001,-0.0001,-10.81,2.88,-16.56,1.34,-1.79,-2.25,0.0,3.0,3.0,3.0,-0.0729,-0.0034,0.0157,-0.9972,-2.06,-3.13,-17.19,0.48,0.89,-3.57,0.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,5.31,-0.06,-0.06,2.3,0.49,-2.85,0.0,3.0,3.0,3.0,0.0706,-0.0001,-0.0001,-0.0001,-4.0,2.44,-0.06,-0.34,-2.48,-0.01,0.0,3.0,3.0,3.0,-0.1303,0.0004,0.0057,0.9915,-0.44,-1.06,-20.0,-0.7,1.7,1.82,3.0,3.0,3.0,3.0
5795097.0,-0.087,-0.0146,-0.0001,-0.0001,7.88,-7.0,-14.88,2.3,0.94,-9.5,0.0,3.0,3.0,3.0,-0.0798,-0.0031,0.016,-0.0123,1.12,-6.81,-15.0,0.07,0.98,3.75,0.0,3.0,3.0,3.0,-0.0112,0.0052,0.0164,-0.0154,5.63,3.81,-14.5,-1.31,1.67,0.23,0.0,3.0,3.0,3.0,0.0642,-0.0001,-0.0001,-0.0001,-4.13,-0.06,-0.06,-1.38,0.84,-0.01,0.0,3.0,3.0,3.0,-0.1239,0.0003,0.0057,0.9923,1.81,-0.31,-17.44,1.03,1.33,-0.37,3.0,3.0,3.0,3.0
