,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
445423.0,0.1304,-0.0001,-0.0001,-0.0001,-0.12,0.06,0.25,0.04,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0046,-0.9929,0.0,0.31,0.31,0.11,0.03,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.04,0.02,0.02,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,0.06,-0.06,-0.12,0.07,-0.05,0.04,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,-0.06,-0.12,-0.06,0.01,0.02,-0.03,3.0,3.0,3.0,3.0
445473.0,0.1304,-0.0001,-0.0001,-0.0001,-0.12,0.06,-0.06,0.0,0.0,0.03,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0046,-0.9929,-0.06,0.25,-0.19,0.0,0.03,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,-0.12,-0.12,-0.31,0.08,0.0,0.02,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,0.19,-0.06,-0.25,0.06,0.12,0.0,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,0.0,0.44,-0.37,-0.01,0.02,-0.04,3.0,3.0,3.0,3.0
445523.0,0.1304,-0.0001,-0.0001,-0.0001,0.0,0.0,0.25,-0.04,0.12,0.07,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,0.0,-0.12,0.25,-0.08,0.03,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,-0.12,0.0,0.12,-0.02,-0.01,0.06,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,-0.12,-0.06,0.19,-0.05,0.01,-0.01,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,-0.06,0.0,0.25,0.04,0.01,-0.01,3.0,3.0,3.0,3.0
445574.0,0.1304,-0.0001,-0.0001,-0.0001,0.12,0.12,0.19,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,-0.12,-0.12,0.25,0.04,0.01,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,0.12,0.06,0.31,0.01,0.02,0.02,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,0.0,-0.06,-0.12,0.0,-0.04,0.03,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,0.0,-0.06,0.19,-0.01,0.04,-0.01,3.0,3.0,3.0,3.0
445624.0,0.1304,-0.0001,-0.0001,-0.0001,0.06,0.06,-0.06,-0.03,0.0,0.06,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,-0.12,0.25,-0.25,-0.03,-0.01,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,-0.12,-0.12,-0.19,0.04,0.0,0.01,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,0.19,-0.19,-0.25,0.04,0.06,0.01,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,-0.06,0.19,-0.06,0.0,-0.05,-0.03,3.0,3.0,3.0,3.0
445674.0,0.1304,-0.0001,-0.0001,-0.0001,0.12,0.12,0.0,-0.03,0.07,0.03,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,0.0,0.06,0.0,-0.04,0.01,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.12,0.0,0.05,0.02,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,0.0,0.12,0.25,0.0,0.06,0.0,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,-0.06,0.0,0.19,0.05,-0.01,-0.01,3.0,3.0,3.0,3.0
445724.0,0.1304,-0.0001,-0.0001,-0.0001,-0.12,-0.12,0.06,-0.01,-0.01,0.07,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,-0.12,0.0,0.06,0.02,0.01,0.01,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,0.0,0.06,0.19,0.02,0.03,0.05,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,-0.06,0.12,0.06,0.0,-0.01,0.01,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,-0.06,-0.06,0.06,-0.02,-0.04,-0.05,3.0,3.0,3.0,3.0
445774.0,0.1304,-0.0001,-0.0001,-0.0001,0.06,0.0,-0.06,-0.04,0.01,0.05,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,0.06,0.06,-0.12,-0.01,0.02,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,0.12,0.0,0.0,0.03,0.02,0.02,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,0.06,0.0,0.0,0.0,0.04,0.01,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,0.06,0.0,0.06,0.0,0.01,-0.01,3.0,3.0,3.0,3.0
445825.0,0.1304,-0.0001,-0.0001,-0.0001,-0.12,0.0,-0.06,-0.03,0.03,0.07,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,-0.06,-0.25,0.0,-0.01,0.02,0.01,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,0.06,0.06,0.06,0.05,0.0,0.06,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,-0.06,-0.12,0.12,-0.01,0.03,0.0,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,0.0,-0.12,0.12,0.07,0.01,-0.01,3.0,3.0,3.0,3.0
445874.0,0.1304,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.01,0.01,0.06,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,-0.06,0.19,0.12,0.03,0.02,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,0.06,0.25,0.06,0.03,0.02,0.02,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,-0.12,0.12,0.0,0.0,0.01,0.03,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,-0.06,-0.12,0.0,-0.01,0.0,-0.01,3.0,3.0,3.0,3.0
445924.0,0.1304,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.05,0.01,0.03,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,0.0,0.0,0.06,-0.02,0.01,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,0.06,0.12,0.0,0.0,0.02,0.01,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,0.12,-0.06,0.06,0.01,0.01,-0.01,3.0,3.0,3.0,3.0,0.2383,-0.013,-0.0424,-0.9702,0.0,0.12,0.06,-0.01,-0.01,-0.02,3.0,3.0,3.0,3.0
445974.0,0.1304,-0.0001,-0.0001,-0.0001,-0.12,0.12,-0.06,-0.03,-0.01,0.01,3.0,3.0,3.0,3.0,0.1191,-0.0032,-0.0047,-0.9929,0.06,-0.25,-0.19,-0.06,0.03,0.0,3.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.12,0.06,0.04,0.0,3.0,3.0,3.0,3.0,0.1721,0.0034,-0.0096,-0.985,-0.37,0.06,-0.19,0.25,-0.55,0.2,3.0,3.0,3.0,3.0,0.2383,-0.0134,-0.0425,-0.9702,0.0,-3.56,0.06,-6.72,-0.18,-0.87,3.0,3.0,3.0,3.0
446023.0,0.1301,-0.0001,-0.0001,-0.0001,2.19,-0.06,-0.06,-1.86,-1.62,2.19,3.0,3.0,3.0,3.0,0.1186,-0.0044,-0.0059,-0.9929,3.0,-7.0,-3.69,-1.65,1.53,0.52,3.0,3.0,3.0,3.0,0.1078,-0.0034,-0.0031,-0.9941,-3.25,-4.88,-3.56,-2.99,1.0,0.34,3.0,3.0,3.0,3.0,0.1711,0.0036,-0.0103,-0.9852,3.63,-2.5,-5.63,-2.97,-2.73,0.41,3.0,3.0,3.0,3.0,0.2363,-0.0177,-0.0428,-0.9706,-0.5,-1.81,-6.38,3.31,-2.34,1.36,3.0,3.0,3.0,3.0
446068.0,0.1266,-0.0232,-0.0076,-0.9916,4.19,1.12,-8.94,1.1,0.97,-8.27,3.0,3.0,3.0,3.0,0.1155,-0.0001,-0.0001,-0.0001,-1.88,0.06,-9.56,0.15,-0.36,-0.46,3.0,3.0,3.0,3.0,0.105,-0.0037,-0.0032,-0.9944,3.94,0.63,-6.0,1.05,0.33,-0.37,3.0,3.0,3.0,3.0,0.168,0.0033,-0.0128,-0.9857,-20.06,-1.0,-6.13,1.55,1.16,1.35,3.0,3.0,3.0,3.0,0.2333,-0.0149,-0.0001,-0.0001,1.44,-0.06,-0.06,7.7,-1.83,1.13,3.0,3.0,3.0,3.0
446116.0,0.1244,-0.0223,-0.0044,-0.9919,9.94,-5.56,-8.13,1.85,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1125,-0.0001,-0.0001,-0.0001,-1.88,-1.69,-7.69,0.91,1.06,0.15,3.0,3.0,3.0,3.0,0.1024,-0.0043,-0.0038,-0.9948,-1.63,-3.38,-5.69,2.41,-1.24,0.15,3.0,3.0,3.0,3.0,0.1653,0.0021,-0.0095,-0.9862,-11.56,-1.75,-5.75,2.1,-0.24,-2.93,3.0,3.0,3.0,3.0,0.2336,-0.0001,-0.0001,-0.0001,-0.94,33.06,0.5,2.99,-0.01,-0.01,3.0,3.0,3.0,3.0
446167.0,0.1234,-0.0001,-0.0001,-0.0001,-0.37,0.19,0.37,2.86,4.17,-2.57,3.0,3.0,3.0,3.0,0.1121,-0.0001,-0.0001,-0.0001,-5.13,-0.06,-0.06,2.55,-1.97,-0.01,3.0,3.0,3.0,3.0,0.1024,-0.002,-0.0056,-0.9948,0.0,2.5,2.81,5.02,-0.92,-2.56,3.0,3.0,3.0,3.0,0.1655,0.0023,-0.0103,-0.9861,2.38,1.06,2.94,5.19,7.09,1.49,3.0,3.0,3.0,3.0,0.2337,0.0029,-0.0001,-0.0001,1.12,-0.06,-0.06,0.22,-0.01,-0.01,3.0,3.0,3.0,3.0
446214.0,0.1269,-0.0215,-0.0043,-0.9917,-0.06,3.25,15.56,-0.63,0.41,0.85,3.0,3.0,3.0,3.0,0.1165,-0.002,-0.0034,-0.9932,2.81,1.44,16.5,-0.87,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1077,-0.0019,-0.0043,-0.9941,-1.06,2.44,17.31,0.34,0.68,0.52,3.0,3.0,3.0,3.0,0.171,0.004,-0.0098,-0.9852,0.88,2.94,17.62,-0.29,0.55,-0.2,3.0,3.0,3.0,3.0,0.2399,0.001,-0.0388,-0.97,-0.63,4.19,16.0,3.2,-0.01,-0.01,3.0,3.0,3.0,3.0
446259.0,0.1339,-0.0211,-0.0045,-0.9908,0.25,1.19,15.44,1.43,-0.37,0.19,3.0,3.0,3.0,3.0,0.1221,-0.0001,-0.0001,-0.0001,-0.88,2.06,14.63,1.7,0.77,-0.12,3.0,3.0,3.0,3.0,0.1132,-0.0009,-0.0042,-0.9936,0.37,1.88,13.63,0.97,0.62,-0.65,3.0,3.0,3.0,3.0,0.1776,0.0048,-0.0097,-0.9841,0.0,1.56,13.63,1.08,0.0,0.25,3.0,3.0,3.0,3.0,0.2449,0.0023,-0.0001,-0.0001,-0.69,3.56,12.81,1.06,0.2,-0.24,3.0,3.0,3.0,3.0
446306.0,0.1381,-0.0208,-0.0042,-0.9902,-0.75,0.88,10.94,1.71,-0.57,0.69,3.0,3.0,3.0,3.0,0.1273,-0.0001,-0.0001,-0.0001,-4.31,-0.06,-0.06,1.59,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1182,-0.0001,-0.0001,-0.0001,-1.31,1.56,-0.06,1.52,-0.78,-1.25,3.0,3.0,3.0,3.0,0.1813,0.005,-0.0092,-0.9833,-4.25,-0.44,11.44,1.87,-0.69,-0.67,3.0,3.0,3.0,3.0,0.2497,0.0035,-0.0001,-0.0001,-2.0,3.19,11.06,0.06,-0.52,-1.38,3.0,3.0,3.0,3.0
446356.0,0.1428,-0.0216,-0.0045,-0.9895,5.81,-7.25,10.81,2.69,0.39,-0.11,3.0,3.0,3.0,3.0,0.132,-0.0023,-0.0018,-0.0069,2.0,-0.06,-0.06,3.07,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1228,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,2.65,-0.3,-1.51,3.0,3.0,3.0,3.0,0.1859,0.0042,-0.0103,-0.9825,0.06,-3.75,8.13,2.06,-0.32,2.53,3.0,3.0,3.0,3.0,0.2538,0.0017,-0.0001,-0.0001,0.75,-10.13,7.5,2.13,1.44,-1.3,3.0,3.0,3.0,3.0
446406.0,0.1461,-0.0245,-0.0042,-0.989,-8.88,-7.56,6.81,2.4,-0.19,0.09,3.0,3.0,3.0,3.0,0.1351,-0.0052,-0.0016,-0.9908,3.19,-0.06,-0.06,1.31,2.84,1.0,3.0,3.0,3.0,3.0,0.1256,-0.0001,-0.0001,-0.0001,3.31,-0.06,-0.06,0.21,1.19,1.37,3.0,3.0,3.0,3.0,0.1887,0.0012,-0.008,-0.982,-4.0,-5.31,2.38,0.66,-1.61,-1.06,3.0,3.0,3.0,3.0,0.2561,-0.0001,-0.0001,-0.0001,-2.44,-7.06,3.06,2.61,-1.61,-1.25,3.0,3.0,3.0,3.0
446456.0,0.1465,-0.0256,-0.001,-0.9889,-15.0,2.0,-3.94,1.65,-1.01,2.76,3.0,3.0,3.0,3.0,0.1349,-0.0054,-0.002,-0.9908,6.38,5.63,-0.06,0.54,-1.68,3.17,3.0,3.0,3.0,3.0,0.1249,-0.0001,-0.0001,-0.0001,-0.75,-0.37,-3.56,1.99,-3.1,1.68,3.0,3.0,3.0,3.0,0.1877,-0.0001,-0.0001,-0.0001,17.94,6.25,-1.25,1.92,-1.72,-1.74,3.0,3.0,3.0,3.0,0.2548,-0.0001,-0.0001,-0.0001,1.75,0.19,-2.56,3.24,-0.14,-1.83,3.0,3.0,3.0,3.0
446505.0,0.1458,-0.0237,-0.0008,-0.989,-17.81,16.31,0.19,-1.29,-1.64,12.34,3.0,3.0,3.0,3.0,0.1345,-0.0028,-0.0031,-0.9909,8.06,-0.06,-0.06,2.02,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1247,-0.0001,-0.0001,-0.0001,9.88,5.44,0.06,1.03,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1877,0.0006,-0.0001,-0.0001,8.63,9.31,-1.94,0.15,1.3,0.51,3.0,3.0,3.0,3.0,0.2549,0.0001,-0.0001,-0.0001,2.69,6.31,-0.88,1.69,1.54,-6.03,3.0,3.0,3.0,3.0
446555.0,0.1453,-0.0231,-0.0015,-0.9891,-2.0,-9.31,-0.88,4.46,1.74,-1.42,3.0,3.0,3.0,3.0,0.1339,-0.0026,-0.0034,-0.991,14.13,0.63,-0.06,3.06,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1242,-0.0001,-0.0001,-0.0001,0.06,-10.38,-0.25,2.41,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1872,-0.0001,-0.0001,-0.0001,-10.19,-2.81,-0.12,-2.03,-1.13,3.43,3.0,3.0,3.0,3.0,0.2542,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,5.14,-0.02,-6.35,3.0,3.0,3.0,3.0
446605.0,0.1461,-0.0251,-0.0001,-0.989,-14.63,-6.06,5.94,1.29,0.04,4.06,3.0,3.0,3.0,3.0,0.1351,-0.0059,-0.0015,-0.9908,-5.13,-4.81,6.75,3.85,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1259,-0.0001,-0.0001,-0.0001,-4.88,-0.06,-0.06,3.13,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1892,-0.0001,-0.0001,-0.0001,10.75,-12.0,7.94,2.72,-2.06,0.39,3.0,3.0,3.0,3.0,0.2566,-0.0001,-0.0001,-0.0001,-9.38,-3.94,3.94,5.9,-3.74,2.24,3.0,3.0,3.0,3.0
446654.0,0.1483,-0.0273,-0.0029,-0.9885,-9.0,-5.25,1.81,1.57,-0.78,-4.92,3.0,3.0,3.0,3.0,0.1371,-0.0081,-0.0013,-0.9905,-10.44,-2.06,2.88,-1.09,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1278,-0.0072,-0.0018,-0.0074,6.44,5.75,4.75,0.52,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1911,-0.0001,-0.0001,-0.0001,14.19,-0.06,-0.06,0.57,7.83,4.82,3.0,3.0,3.0,3.0,0.259,-0.0001,-0.0001,-0.0001,1.44,5.94,7.31,0.43,-4.41,1.03,3.0,3.0,3.0,3.0
446704.0,0.1517,-0.025,0.0,-0.9881,4.25,3.0,10.56,1.74,0.54,0.66,3.0,3.0,3.0,3.0,0.141,-0.0046,-0.0018,-0.99,-13.38,0.31,11.56,0.87,-0.05,-0.91,3.0,3.0,3.0,3.0,0.1323,-0.0059,-0.0038,-0.9912,13.69,-0.06,-0.06,4.26,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1953,-0.0001,-0.0001,-0.0001,16.87,7.94,-0.06,0.71,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2641,-0.0001,-0.0001,-0.0001,-1.5,6.25,-0.06,-0.89,-1.5,-2.93,3.0,3.0,3.0,3.0
446753.0,0.158,-0.0268,-0.0073,-0.9871,41.63,-27.25,13.25,4.2,0.55,-6.15,3.0,3.0,3.0,3.0,0.1473,-0.009,-0.0038,-0.9891,0.94,-29.81,13.31,4.83,3.33,-5.08,3.0,3.0,3.0,3.0,0.1385,-0.0069,-0.0066,-0.9903,-3.94,-10.94,13.88,6.04,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2015,-0.0001,-0.0001,-0.0001,9.75,-14.88,-0.06,6.38,3.21,8.5,3.0,3.0,3.0,3.0,0.2693,-0.0001,-0.0001,-0.0001,1.25,-0.06,-0.06,-0.68,-0.01,-0.01,3.0,3.0,3.0,3.0
446802.0,0.1656,-0.0289,-0.009,-0.9857,-1.37,-1.75,21.69,-1.42,1.5,-9.71,3.0,3.0,3.0,3.0,0.1582,-0.0112,-0.0049,-0.9873,-8.19,-6.63,21.94,1.34,1.92,7.04,3.0,3.0,3.0,3.0,0.147,-0.0094,-0.0046,-0.9891,-12.94,-2.13,20.87,-0.74,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2088,-0.0029,-0.0113,-0.9779,-25.81,-8.69,20.25,-0.03,0.37,-0.01,3.0,3.0,3.0,3.0,0.2784,-0.0116,-0.0402,-0.0064,-6.56,-0.06,-0.06,1.12,-0.01,-0.01,3.0,3.0,3.0,3.0
446852.0,0.1736,-0.0274,-0.0041,-0.9844,0.5,9.88,16.12,-1.9,1.43,-1.38,3.0,3.0,3.0,3.0,0.1647,-0.0082,-0.0048,-0.9863,-14.5,-1.12,16.0,-1.64,2.76,-11.47,3.0,3.0,3.0,3.0,0.1543,-0.0087,-0.0043,-0.988,-4.56,-1.0,14.69,3.04,0.83,-0.11,3.0,3.0,3.0,3.0,0.2156,-0.0024,-0.0067,-0.9764,-15.88,1.0,14.19,0.64,0.15,-0.01,3.0,3.0,3.0,3.0,0.2854,-0.0081,-0.0385,-0.9576,-6.31,-0.06,-0.06,-0.66,-0.01,-0.01,3.0,3.0,3.0,3.0
446901.0,0.1807,-0.0287,-0.0001,-0.9832,3.31,-5.31,19.25,1.34,1.96,-11.84,3.0,3.0,3.0,3.0,0.1732,-0.0089,0.0004,-0.0001,-10.69,-10.69,19.06,2.48,-1.62,3.3,3.0,3.0,3.0,3.0,0.1616,-0.0082,0.0005,-0.9868,-4.44,3.44,17.25,-0.65,0.58,-6.19,3.0,3.0,3.0,3.0,0.2208,-0.0015,-0.0035,-0.9753,-8.19,9.63,16.69,-1.2,0.33,-0.7,3.0,3.0,3.0,3.0,0.2923,-0.0083,-0.0342,-0.9557,2.0,-0.63,6.75,-0.35,-4.64,0.46,3.0,3.0,3.0,3.0
