,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1622745.0,0.1459,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.81,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3636,0.0,-0.07,3.0,3.0,3.0,3.0,1622745.0,0.1459,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.81,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3636,0.0014,-0.0125,0.9315,0.19,0.31,2.44,0.88,0.03,-0.14,0.0,3.0,3.0,3.0,-0.0398,0.0004,-0.0117,0.9991,0.25,0.12,2.56,0.58,0.1,-0.22,3.0,3.0,3.0,3.0,0.1793,-0.0094,-0.0018,0.9838,0.0,0.06
1622796.0,0.1454,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.37,0.71,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3633,0.0013,-0.0126,-0.0001,-0.56,-0.25,0.25,0.67,-0.25,-0.13,0.0,3.0,3.0,3.0,-0.0401,0.001,-0.0119,-0.0001,0.44,0.12,0.5,0.61,0.04,-0.3,3.0,3.0,3.0,3.0,0.1791,-0.0076,-0.0026,0.9838,0.25,0.19,0.5,0.66,-0.11,-0.24,3.0,3.0,3.0,3.0,-0.134,-0.0054,-0.0001,-0.0001,-0.12,5.81,1.06,0.29,-0.4,-0.22,3.0,3.0,3.0,3.0
1622846.0,0.1454,0.0157,-0.0109,0.9892,0.88,-0.06,-0.06,0.48,0.3,-0.01,0.0,3.0,3.0,3.0,0.3633,0.0026,-0.0131,-0.0001,-0.06,-0.37,0.31,0.5,-0.03,-0.21,0.0,3.0,3.0,3.0,-0.0401,0.0037,-0.0115,0.9991,0.56,0.19,0.5,0.58,0.07,-0.2,3.0,3.0,3.0,3.0,0.1791,-0.0043,-0.0031,0.9838,0.12,0.0,0.56,0.5,0.05,-0.26,3.0,3.0,3.0,3.0,-0.1337,-0.019,-0.0089,-0.9908,0.19,2.0,0.06,0.24,0.19,-0.31,3.0,3.0,3.0,3.0
1622897.0,0.1453,0.0163,-0.0107,0.9892,0.31,-0.06,-0.06,0.66,0.23,-0.04,0.0,3.0,3.0,3.0,0.3632,0.006,-0.0142,-0.0001,-0.25,-0.5,0.63,0.35,-0.08,-0.01,0.0,3.0,3.0,3.0,-0.0403,0.0064,-0.0111,0.9991,0.19,-0.19,0.69,0.5,-0.15,-0.25,3.0,3.0,3.0,3.0,0.1788,-0.0016,-0.0027,0.9839,0.37,-0.12,0.75,0.52,0.25,-0.16,3.0,3.0,3.0,3.0,-0.1334,-0.0184,-0.0089,-0.9908,0.5,-0.56,0.81,0.37,-0.59,-0.17,3.0,3.0,3.0,3.0
1622946.0,0.1448,0.0179,-0.0101,0.9893,0.56,0.0,2.0,1.37,-0.37,0.74,0.0,3.0,3.0,3.0,0.3627,0.0068,-0.0146,0.9318,0.37,-0.06,-0.06,3.09,1.44,-0.41,0.0,3.0,3.0,3.0,-0.0408,0.007,-0.0112,0.9991,-0.63,-1.31,0.37,0.51,0.0,-0.31,3.0,3.0,3.0,3.0,0.1783,-0.0007,-0.0029,0.9839,-3.0,0.19,-0.37,2.06,-1.94,0.17,3.0,3.0,3.0,3.0,-0.1367,-0.0219,-0.0098,-0.9904,4.0,-33.56,-6.63,7.07,6.01,-0.11,3.0,3.0,3.0,3.0
1622996.0,0.1455,0.0181,-0.01,0.9891,1.37,-0.06,-0.06,0.41,0.13,2.42,0.0,3.0,3.0,3.0,0.3636,0.0073,-0.0137,0.9315,7.06,-0.06,-0.06,0.92,3.0,0.17,0.0,3.0,3.0,3.0,-0.0394,0.0069,-0.0106,0.9991,-1.75,-0.81,-5.81,-0.12,-1.62,-1.12,3.0,3.0,3.0,3.0,0.1799,-0.0005,-0.0021,0.9837,2.5,0.0,-7.13,-0.73,-0.28,0.12,3.0,3.0,3.0,3.0,-0.134,-0.0231,-0.0079,-0.9907,4.69,-0.31,-13.38,-1.72,1.18,-0.34,3.0,3.0,3.0,3.0
1623046.0,0.1481,0.0183,-0.0099,0.9888,1.37,-0.06,-0.06,-0.07,-0.36,0.55,0.0,3.0,3.0,3.0,0.366,0.0073,-0.0146,0.9305,7.31,-0.63,-1.69,0.0,0.6,1.42,0.0,3.0,3.0,3.0,-0.0059,-0.0001,-0.0001,-0.0001,0.88,0.37,-0.06,-1.2,0.6,-0.73,3.0,3.0,3.0,3.0,0.1819,-0.0003,-0.0023,0.9833,-0.94,-0.25,-2.25,-0.71,-0.38,-0.53,3.0,3.0,3.0,3.0,-0.0155,-0.0001,-0.0001,-0.0001,0.63,0.75,-5.44,0.17,-0.3,-0.66,3.0,3.0,3.0,3.0
1623096.0,0.1497,0.0184,-0.0103,0.9885,-3.0,-0.37,-4.31,0.31,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3676,0.0075,-0.0144,0.9298,1.69,0.31,-4.31,0.28,0.94,-0.01,0.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,2.75,0.0,-0.06,-0.27,1.31,-0.01,3.0,3.0,3.0,3.0,0.184,0.0,-0.0026,0.9829,0.06,0.19,-5.44,-0.59,-0.28,0.28,3.0,3.0,3.0,3.0,-0.1426,-0.0064,-0.0001,-0.0001,-0.56,8.06,-4.75,1.5,-0.06,-0.12,3.0,3.0,3.0,3.0
1623145.0,0.1525,0.0184,-0.0104,0.9881,-0.88,-0.75,-7.56,-0.02,-0.95,-0.01,0.0,3.0,3.0,3.0,0.3705,0.0076,-0.0148,0.9287,-0.12,0.0,-8.0,-0.13,-0.04,-0.58,0.0,3.0,3.0,3.0,-0.032,0.0076,-0.0108,0.9994,1.06,0.31,-8.06,-0.59,0.17,-0.01,3.0,3.0,3.0,3.0,0.1873,0.0001,-0.0027,0.9823,0.69,-0.56,-8.44,-0.2,-0.57,-0.29,3.0,3.0,3.0,3.0,-0.0055,-0.0001,-0.0001,-0.0001,-0.31,16.62,-5.0,0.76,-1.27,0.57,3.0,3.0,3.0,3.0
1623196.0,0.1562,0.0184,-0.0109,0.9875,-0.25,0.31,-9.88,-0.08,0.12,0.43,0.0,3.0,3.0,3.0,0.3741,0.0074,-0.0149,0.9272,0.81,-0.06,-10.0,0.71,0.16,0.08,0.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,1.0,-0.06,-0.06,0.1,0.27,-0.01,3.0,3.0,3.0,3.0,0.1913,0.0004,-0.0034,0.9815,-2.81,-2.56,-10.44,0.1,-0.75,-1.4,3.0,3.0,3.0,3.0,-0.15,-0.0099,-0.0111,-0.9886,-0.06,15.5,-4.0,-2.4,1.08,-0.84,3.0,3.0,3.0,3.0
