,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1946979.0,0.1743,0.0157,-0.0139,0.9845,-0.12,-0.06,3.19,0.8,-0.01,-0.14,1.0,3.0,3.0,3.0,0.3502,0.0017,-0.0137,-0.0001,0.0,-0.06,-0.06,0.61,0.03,-0.01,0.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,1.06,0.06,3.06,0.59,0.04,-0.01,3.0,3.0,3.0,3.0,0.1205,-0.0001,-0.0001,-0.0001,0.19,0.0,2.94,0.42,-0.11,-0.31,1.0,3.0,3.0,3.0,0.0145,-0.0001,-0.0001,-0.0001,1.5,20.44,0.88,-0.31,-0.04,-0.18,3.0,3.0,3.0,3.0
1947028.0,0.1731,0.0157,-0.0139,0.9847,0.0,-0.37,2.63,0.55,-0.02,-0.13,1.0,3.0,3.0,3.0,0.3492,0.0017,-0.0137,0.937,-0.56,-0.37,2.44,0.58,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0289,0.0038,-0.0115,0.9995,-0.19,-0.69,2.5,0.74,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1194,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,0.68,0.08,-0.22,1.0,3.0,3.0,3.0,0.0153,-0.011,-0.012,-0.0001,0.44,11.94,2.38,1.13,-0.17,-0.19,3.0,3.0,3.0,3.0
1947078.0,0.1721,0.0174,-0.0141,0.9849,-0.19,-0.5,2.44,0.87,0.73,0.08,1.0,3.0,3.0,3.0,0.3483,0.0043,-0.0147,0.9373,-0.56,-0.25,2.06,1.33,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,1.37,1.44,2.06,1.77,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1184,-0.0001,-0.0001,-0.0001,1.94,-0.06,-0.06,1.39,-0.08,-0.45,1.0,3.0,3.0,3.0,0.0179,-0.0001,-0.0001,-0.0001,-1.19,8.13,0.5,-1.04,0.59,-0.73,3.0,3.0,3.0,3.0
1947127.0,0.1708,0.0177,-0.0141,0.985,-0.88,0.25,3.13,1.3,0.39,-0.18,1.0,3.0,3.0,3.0,0.3471,0.0043,-0.0151,0.9377,-1.25,-0.56,2.75,1.36,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0313,0.005,-0.0107,0.9995,1.25,-0.06,-0.06,1.32,0.3,-0.01,3.0,3.0,3.0,3.0,0.117,-0.0001,-0.0001,-0.0001,1.63,0.5,3.06,1.13,0.46,1.02,1.0,3.0,3.0,3.0,0.019,-0.0001,-0.0001,-0.0001,1.5,-0.94,5.0,-0.04,0.23,-0.22,3.0,3.0,3.0,3.0
1947176.0,0.1693,0.0178,-0.0142,0.9853,-0.31,-0.94,5.19,0.86,0.07,0.03,1.0,3.0,3.0,3.0,0.3456,0.0047,-0.0149,0.9382,3.63,-0.88,5.13,0.76,1.4,-0.01,0.0,3.0,3.0,3.0,-0.0331,0.0057,-0.0109,0.9994,0.5,-1.0,4.81,0.11,1.12,-0.01,3.0,3.0,3.0,3.0,0.1153,-0.0007,-0.0061,0.9933,-1.5,-0.94,4.94,0.37,0.08,-0.01,1.0,3.0,3.0,3.0,0.0207,-0.0001,-0.0001,-0.0001,-0.5,-7.75,-0.06,1.16,0.19,-0.86,3.0,3.0,3.0,3.0
1947225.0,0.1676,0.0181,-0.0142,0.9856,1.88,-2.19,3.31,0.37,-0.6,-0.7,1.0,3.0,3.0,3.0,0.3441,0.0049,-0.0152,0.9388,0.06,-2.38,3.06,0.61,-0.19,0.2,0.0,3.0,3.0,3.0,-0.0346,0.0062,-0.0114,0.9993,-1.88,-0.37,2.75,0.17,-0.19,0.37,3.0,3.0,3.0,3.0,0.1138,-0.0005,-0.0062,0.9935,2.5,-0.75,3.0,0.17,-0.51,-0.58,1.0,3.0,3.0,3.0,0.0212,-0.0093,-0.0118,-0.9996,-1.25,-5.56,3.75,0.25,0.24,0.55,3.0,3.0,3.0,3.0
1947273.0,0.1668,0.0187,-0.0134,0.9857,3.81,-1.06,1.88,0.69,0.46,-0.87,1.0,3.0,3.0,3.0,0.3434,0.0053,-0.0153,-0.0001,1.94,-0.06,-0.06,0.35,0.41,-0.07,0.0,3.0,3.0,3.0,-0.0041,-0.0001,-0.0001,-0.0001,1.5,1.31,1.94,-0.11,-0.63,-0.24,3.0,3.0,3.0,3.0,0.1131,-0.0001,-0.0001,-0.0001,3.06,0.5,1.88,0.67,-1.13,-1.11,1.0,3.0,3.0,3.0,0.022,-0.0115,-0.0116,-0.9996,0.25,-4.69,1.19,-0.36,0.49,1.42,3.0,3.0,3.0,3.0
1947321.0,0.1661,0.019,-0.0121,0.9858,1.0,0.69,0.94,0.08,-0.36,-0.07,1.0,3.0,3.0,3.0,0.3428,0.0056,-0.0152,-0.0001,2.38,0.94,1.06,0.43,1.27,0.28,0.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,-0.81,0.56,0.19,0.38,-0.12,-0.99,3.0,3.0,3.0,3.0,0.1125,-0.0001,-0.0001,-0.0001,4.5,3.5,0.06,0.15,-0.49,-0.13,1.0,3.0,3.0,3.0,0.0222,-0.0139,-0.0118,-0.9996,1.44,-3.88,-2.25,2.21,0.65,-1.07,3.0,3.0,3.0,3.0
1947368.0,0.1661,0.0183,-0.0114,0.9858,-1.63,2.88,-0.06,0.46,-0.49,-2.02,1.0,3.0,3.0,3.0,0.3428,0.0051,-0.0148,0.9393,-0.19,1.5,-0.12,0.92,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0358,0.0042,-0.0107,0.9993,1.0,1.69,-0.06,0.54,0.17,1.14,3.0,3.0,3.0,3.0,0.1125,-0.0001,-0.0001,-0.0001,-5.44,-0.06,-0.06,0.11,-0.43,-0.72,1.0,3.0,3.0,3.0,0.0222,-0.0129,-0.0118,-0.9996,1.75,7.56,-3.25,1.35,0.04,0.06,3.0,3.0,3.0,3.0
1947417.0,0.1669,0.0168,-0.0113,0.9858,1.44,1.88,-1.63,0.28,0.34,-0.03,1.0,3.0,3.0,3.0,0.3436,0.0036,-0.0141,0.939,1.5,2.25,-1.75,1.83,1.55,0.58,0.0,3.0,3.0,3.0,-0.035,0.003,-0.0103,0.9993,2.75,2.56,-1.69,0.51,0.86,-0.01,3.0,3.0,3.0,3.0,0.1135,-0.0033,-0.0036,0.9935,-1.88,3.44,-0.06,0.31,-0.01,-0.01,1.0,3.0,3.0,3.0,0.0174,-0.0092,-0.0119,-0.0001,0.25,8.94,-0.37,-4.25,-0.45,0.13,3.0,3.0,3.0,3.0
